8260,1.01E-21,1.08E-21,,,,,,,,,,
8261,9.87E-22,1.07E-21,,,,,,,,,,
8262,9.93E-22,1.07E-21,,,,,,,,,,
8263,9.86E-22,1.06E-21,,,,,,,,,,
8264,9.47E-22,1.05E-21,,,,,,,,,,
8265,9.78E-22,1.04E-21,,,,,,,,,,
8266,9.69E-22,1.04E-21,,,,,,,,,,
8267,9.61E-22,1.03E-21,,,,,,,,,,
8268,9.60E-22,1.03E-21,,,,,,,,,,
8269,9.62E-22,1.02E-21,,,,,,,,,,
8270,9.50E-22,1.02E-21,,,,,,,,,,
8271,9.44E-22,1.01E-21,,,,,,,,,,
8272,9.21E-22,1.00E-21,,,,,,,,,,
8273,9.14E-22,9.95E-22,,,,,,,,,,
8274,9.25E-22,9.90E-22,,,,,,,,,,
8275,8.99E-22,9.82E-22,,,,,,,,,,
8276,8.71E-22,9.71E-22,,,,,,,,,,
8277,8.64E-22,9.60E-22,,,,,,,,,,
8278,8.86E-22,9.56E-22,,,,,,,,,,
8279,8.88E-22,9.51E-22,,,,,,,,,,
8280,8.88E-22,9.47E-22,,,,,,,,,,
8281,8.56E-22,9.38E-22,,,,,,,,,,
8282,8.88E-22,9.36E-22,,,,,,,,,,
8283,8.79E-22,9.32E-22,,,,,,,,,,
8284,8.57E-22,9.25E-22,,,,,,,,,,
8285,8.86E-22,9.24E-22,,,,,,,,,,
8286,8.70E-22,9.20E-22,,,,,,,,,,
8287,8.78E-22,9.19E-22,,,,,,,,,,
8288,8.95E-22,9.20E-22,,,,,,,,,,
8289,8.93E-22,9.20E-22,,,,,,,,,,
8290,8.78E-22,9.17E-22,,,,,,,,,,
8291,8.94E-22,9.18E-22,,,,,,,,,,
8292,8.92E-22,9.19E-22,,,,,,,,,,
8293,9.18E-22,9.24E-22,,,,,,,,,,
8294,9.14E-22,9.27E-22,,,,,,,,,,
8295,9.27E-22,9.32E-22,,,,,,,,,,
8296,9.36E-22,9.38E-22,,,,,,,,,,
8297,9.17E-22,9.38E-22,,,,,,,,,,
8298,8.97E-22,9.35E-22,,,,,,,,,,
8299,8.93E-22,9.33E-22,,,,,,,,,,
8300,9.05E-22,9.34E-22,,,,,,,,,,
8301,8.68E-22,9.29E-22,,,,,,,,,,
8302,8.79E-22,9.29E-22,,,,,,,,,,
8303,8.45E-22,9.23E-22,,,,,,,,,,
8304,8.23E-22,9.16E-22,,,,,,,,,,
8305,8.01E-22,9.07E-22,,,,,,,,,,
8306,8.19E-22,9.03E-22,,,,,,,,,,
8307,8.08E-22,8.97E-22,,,,,,,,,,
8308,8.38E-22,8.98E-22,,,,,,,,,,
8309,8.30E-22,8.97E-22,,,,,,,,,,
8310,8.69E-22,9.01E-22,,,,,,,,,,
8311,8.26E-22,8.98E-22,,,,,,,,,,
8312,8.23E-22,8.94E-22,,,,,,,,,,
8313,8.03E-22,8.88E-22,,,,,,,,,,
8314,8.06E-22,8.84E-22,,,,,,,,,,
8315,8.19E-22,8.83E-22,,,,,,,,,,
8316,8.16E-22,8.81E-22,,,,,,,,,,
8317,7.99E-22,8.76E-22,,,,,,,,,,
8318,7.72E-22,8.68E-22,,,,,,,,,,
8319,7.54E-22,8.59E-22,,,,,,,,,,
8320,7.43E-22,8.49E-22,,,,,,,,,,
8321,7.53E-22,8.44E-22,,,,,,,,,,
8322,7.52E-22,8.38E-22,,,,,,,,,,
8323,7.40E-22,8.32E-22,,,,,,,,,,
8324,7.25E-22,8.23E-22,,,,,,,,,,
8325,7.15E-22,8.14E-22,,,,,,,,,,
8326,6.96E-22,8.03E-22,,,,,,,,,,
8327,7.44E-22,8.05E-22,,,,,,,,,,
8328,7.55E-22,8.05E-22,,,,,,,,,,
8329,7.34E-22,8.01E-22,,,,,,,,,,
8330,7.45E-22,7.99E-22,,,,,,,,,,
8331,7.54E-22,7.98E-22,,,,,,,,,,
8332,7.26E-22,7.92E-22,,,,,,,,,,
8333,7.26E-22,7.88E-22,,,,,,,,,,
8334,7.43E-22,7.87E-22,,,,,,,,,,
8335,7.40E-22,7.86E-22,,,,,,,,,,
8336,7.54E-22,7.87E-22,,,,,,,,,,
8337,7.50E-22,7.87E-22,,,,,,,,,,
8338,7.01E-22,7.78E-22,,,,,,,,,,
8339,6.85E-22,7.69E-22,,,,,,,,,,
8340,6.45E-22,7.56E-22,,,,,,,,,,
8341,6.58E-22,7.48E-22,,,,,,,,,,
8342,6.55E-22,7.41E-22,,,,,,,,,,
8343,6.40E-22,7.33E-22,,,,,,,,,,
8344,6.30E-22,7.24E-22,,,,,,,,,,
8345,6.07E-22,7.12E-22,,,,,,,,,,
8346,6.15E-22,7.04E-22,,,,,,,,,,
8347,6.21E-22,6.99E-22,,,,,,,,,,
8348,6.14E-22,6.92E-22,,,,,,,,,,
8349,5.96E-22,6.83E-22,,,,,,,,,,
8350,5.99E-22,6.76E-22,,,,,,,,,,
8351,6.08E-22,6.72E-22,,,,,,,,,,
8352,6.04E-22,6.67E-22,,,,,,,,,,
8353,6.17E-22,6.64E-22,,,,,,,,,,
8354,6.05E-22,6.60E-22,,,,,,,,,,
8355,5.99E-22,6.54E-22,,,,,,,,,,
8356,5.98E-22,6.50E-22,,,,,,,,,,
8357,5.95E-22,6.45E-22,,,,,,,,,,
8358,5.83E-22,6.39E-22,,,,,,,,,,
8359,5.59E-22,6.31E-22,,,,,,,,,,
8360,5.51E-22,6.22E-22,,,,,,,,,,
8361,5.53E-22,6.16E-22,,,,,,,,,,
8362,5.62E-22,6.12E-22,,,,,,,,,,
8363,5.72E-22,6.10E-22,,,,,,,,,,
8364,5.82E-22,6.09E-22,,,,,,,,,,
8365,5.87E-22,6.09E-22,,,,,,,,,,
8366,5.81E-22,6.07E-22,,,,,,,,,,
8367,5.81E-22,6.06E-22,,,,,,,,,,
8368,5.59E-22,6.01E-22,,,,,,,,,,
8369,5.68E-22,5.99E-22,,,,,,,,,,
8370,5.40E-22,5.92E-22,,,,,,,,,,
8371,5.22E-22,5.84E-22,,,,,,,,,,
8372,5.29E-22,5.79E-22,,,,,,,,,,
8373,5.34E-22,5.76E-22,,,,,,,,,,
8374,5.24E-22,5.72E-22,,,,,,,,,,
8375,5.11E-22,5.66E-22,,,,,,,,,,
8376,5.03E-22,5.60E-22,,,,,,,,,,
8377,4.87E-22,5.52E-22,,,,,,,,,,
8378,4.76E-22,5.44E-22,,,,,,,,,,
8379,4.67E-22,5.36E-22,,,,,,,,,,
8380,4.53E-22,5.27E-22,,,,,,,,,,
8381,4.48E-22,5.18E-22,,,,,,,,,,
8382,4.34E-22,5.08E-22,,,,,,,,,,
8383,4.32E-22,5.00E-22,,,,,,,,,,
8384,4.30E-22,4.94E-22,,,,,,,,,,
8385,4.36E-22,4.89E-22,,,,,,,,,,
8386,4.33E-22,4.84E-22,,,,,,,,,,
8387,4.35E-22,4.80E-22,,,,,,,,,,
8388,4.22E-22,4.73E-22,,,,,,,,,,
8389,3.98E-22,4.63E-22,,,,,,,,,,
8390,4.02E-22,4.56E-22,,,,,,,,,,
8391,4.03E-22,4.51E-22,,,,,,,,,,
8392,4.13E-22,4.47E-22,,,,,,,,,,
8393,4.01E-22,4.42E-22,,,,,,,,,,
8394,4.00E-22,4.37E-22,,,,,,,,,,
8395,3.99E-22,4.32E-22,,,,,,,,,,
8396,3.89E-22,4.26E-22,,,,,,,,,,
8397,4.04E-22,4.24E-22,,,,,,,,,,
8398,4.08E-22,4.22E-22,,,,,,,,,,
8399,3.96E-22,4.18E-22,,,,,,,,,,
8400,3.95E-22,4.15E-22,,,,,,,,,,
8401,3.93E-22,4.12E-22,,,,,,,,,,
8402,4.00E-22,4.11E-22,,,,,,,,,,
8403,3.98E-22,4.09E-22,,,,,,,,,,
8404,3.94E-22,4.07E-22,,,,,,,,,,
8405,3.98E-22,4.06E-22,,,,,,,,,,
8406,4.11E-22,4.08E-22,,,,,,,,,,
8407,4.05E-22,4.07E-22,,,,,,,,,,
8408,4.12E-22,4.09E-22,,,,,,,,,,
8409,4.09E-22,4.09E-22,,,,,,,,,,
8410,4.25E-22,4.13E-22,,,,,,,,,,
8411,4.30E-22,4.16E-22,,,,,,,,,,
8412,4.38E-22,4.21E-22,,,,,,,,,,
8413,4.34E-22,4.24E-22,,,,,,,,,,
8414,4.37E-22,4.26E-22,,,,,,,,,,
8415,4.25E-22,4.25E-22,,,,,,,,,,
8416,4.07E-22,4.21E-22,,,,,,,,,,
8417,4.03E-22,4.19E-22,,,,,,,,,,
8418,4.12E-22,4.20E-22,,,,,,,,,,
8419,4.20E-22,4.22E-22,,,,,,,,,,
8420,4.29E-22,4.26E-22,,,,,,,,,,
8421,4.25E-22,4.28E-22,,,,,,,,,,
8422,4.42E-22,4.33E-22,,,,,,,,,,
8423,4.26E-22,4.34E-22,,,,,,,,,,
8424,4.21E-22,4.35E-22,,,,,,,,,,
8425,4.33E-22,4.38E-22,,,,,,,,,,
8426,4.24E-22,4.39E-22,,,,,,,,,,
8427,4.21E-22,4.40E-22,,,,,,,,,,
8428,4.15E-22,4.40E-22,,,,,,,,,,
8429,4.06E-22,4.39E-22,,,,,,,,,,
8430,4.02E-22,4.38E-22,,,,,,,,,,
8431,4.02E-22,4.38E-22,,,,,,,,,,
8432,3.93E-22,4.36E-22,,,,,,,,,,
8433,3.83E-22,4.33E-22,,,,,,,,,,
8434,3.89E-22,4.32E-22,,,,,,,,,,
8435,3.91E-22,4.32E-22,,,,,,,,,,
8436,3.85E-22,4.30E-22,,,,,,,,,,
8437,3.87E-22,4.29E-22,,,,,,,,,,
8438,4.05E-22,4.32E-22,,,,,,,,,,
8439,3.96E-22,4.32E-22,,,,,,,,,,
8440,3.88E-22,4.30E-22,,,,,,,,,,
8441,3.91E-22,4.29E-22,,,,,,,,,,
8442,3.94E-22,4.29E-22,,,,,,,,,,
8443,3.86E-22,4.28E-22,,,,,,,,,,
8444,3.86E-22,4.27E-22,,,,,,,,,,
8445,3.88E-22,4.26E-22,,,,,,,,,,
8446,3.89E-22,4.26E-22,,,,,,,,,,
8447,3.92E-22,4.26E-22,,,,,,,,,,
8448,3.83E-22,4.24E-22,,,,,,,,,,
8449,3.76E-22,4.22E-22,,,,,,,,,,
8450,3.59E-22,4.17E-22,,,,,,,,,,
8451,3.51E-22,4.12E-22,,,,,,,,,,
8452,3.49E-22,4.07E-22,,,,,,,,,,
8453,3.45E-22,4.03E-22,,,,,,,,,,
8454,3.37E-22,3.97E-22,,,,,,,,,,
8455,3.35E-22,3.92E-22,,,,,,,,,,
8456,3.24E-22,3.85E-22,,,,,,,,,,
8457,3.30E-22,3.82E-22,,,,,,,,,,
8458,3.25E-22,3.77E-22,,,,,,,,,,
8459,3.34E-22,3.76E-22,,,,,,,,,,
8460,3.33E-22,3.74E-22,,,,,,,,,,
8461,3.36E-22,3.72E-22,,,,,,,,,,
8462,3.39E-22,3.71E-22,,,,,,,,,,
8463,3.45E-22,3.70E-22,,,,,,,,,,
8464,3.32E-22,3.67E-22,,,,,,,,,,
8465,3.34E-22,3.65E-22,,,,,,,,,,
8466,3.26E-22,3.62E-22,,,,,,,,,,
8467,3.29E-22,3.59E-22,,,,,,,,,,
8468,3.29E-22,3.57E-22,,,,,,,,,,
8469,3.31E-22,3.56E-22,,,,,,,,,,
8470,3.21E-22,3.53E-22,,,,,,,,,,
8471,3.06E-22,3.48E-22,,,,,,,,,,
8472,3.05E-22,3.44E-22,,,,,,,,,,
8473,3.19E-22,3.43E-22,,,,,,,,,,
8474,3.07E-22,3.40E-22,,,,,,,,,,
8475,3.01E-22,3.37E-22,,,,,,,,,,
8476,3.03E-22,3.34E-22,,,,,,,,,,
8477,3.01E-22,3.32E-22,,,,,,,,,,
8478,3.08E-22,3.31E-22,,,,,,,,,,
8479,3.14E-22,3.30E-22,,,,,,,,,,
8480,3.02E-22,3.28E-22,,,,,,,,,,
8481,2.94E-22,3.25E-22,,,,,,,,,,
8482,2.79E-22,3.20E-22,,,,,,,,,,
8483,2.78E-22,3.16E-22,,,,,,,,,,
8484,2.69E-22,3.11E-22,,,,,,,,,,
8485,2.63E-22,3.06E-22,,,,,,,,,,
8486,2.66E-22,3.03E-22,,,,,,,,,,
8487,2.65E-22,3.00E-22,,,,,,,,,,
8488,2.63E-22,2.96E-22,,,,,,,,,,
8489,2.70E-22,2.95E-22,,,,,,,,,,
8490,2.70E-22,2.93E-22,,,,,,,,,,
8491,2.63E-22,2.90E-22,,,,,,,,,,
8492,2.63E-22,2.88E-22,,,,,,,,,,
8493,2.66E-22,2.87E-22,,,,,,,,,,
8494,2.58E-22,2.84E-22,,,,,,,,,,
8495,2.49E-22,2.80E-22,,,,,,,,,,
8496,2.48E-22,2.77E-22,,,,,,,,,,
8497,2.47E-22,2.74E-22,,,,,,,,,,
8498,2.47E-22,2.71E-22,,,,,,,,,,
8499,2.41E-22,2.68E-22,,,,,,,,,,
8500,2.40E-22,2.66E-22,,,,,,,,,,
8501,2.38E-22,2.63E-22,,,,,,,,,,
8502,2.34E-22,2.60E-22,,,,,,,,,,
8503,2.39E-22,2.58E-22,,,,,,,,,,
8504,2.40E-22,2.57E-22,,,,,,,,,,
8505,2.37E-22,2.55E-22,,,,,,,,,,
8506,2.33E-22,2.53E-22,,,,,,,,,,
8507,2.30E-22,2.50E-22,,,,,,,,,,
8508,2.34E-22,2.49E-22,,,,,,,,,,
8509,2.31E-22,2.47E-22,,,,,,,,,,
8510,2.29E-22,2.45E-22,,,,,,,,,,
8511,2.23E-22,2.43E-22,,,,,,,,,,
8512,2.20E-22,2.40E-22,,,,,,,,,,
8513,2.18E-22,2.38E-22,,,,,,,,,,
8514,2.16E-22,2.36E-22,,,,,,,,,,
8515,2.08E-22,2.33E-22,,,,,,,,,,
8516,2.15E-22,2.31E-22,,,,,,,,,,
8517,2.14E-22,2.30E-22,,,,,,,,,,
8518,2.10E-22,2.28E-22,,,,,,,,,,
8519,2.11E-22,2.26E-22,,,,,,,,,,
8520,2.12E-22,2.25E-22,,,,,,,,,,
8521,2.08E-22,2.23E-22,,,,,,,,,,
8522,2.07E-22,2.21E-22,,,,,,,,,,
8523,1.97E-22,2.19E-22,,,,,,,,,,
8524,1.95E-22,2.16E-22,,,,,,,,,,
8525,1.90E-22,2.13E-22,,,,,,,,,,
8526,1.91E-22,2.11E-22,,,,,,,,,,
8527,1.85E-22,2.08E-22,,,,,,,,,,
8528,1.83E-22,2.05E-22,,,,,,,,,,
8529,1.81E-22,2.02E-22,,,,,,,,,,
8530,1.73E-22,1.99E-22,,,,,,,,,,
8531,1.71E-22,1.95E-22,,,,,,,,,,
8532,1.71E-22,1.93E-22,,,,,,,,,,
8533,1.70E-22,1.90E-22,,,,,,,,,,
8534,1.75E-22,1.89E-22,,,,,,,,,,
8535,1.76E-22,1.88E-22,,,,,,,,,,
8536,1.76E-22,1.87E-22,,,,,,,,,,
8537,1.75E-22,1.86E-22,,,,,,,,,,
8538,1.74E-22,1.84E-22,,,,,,,,,,
8539,1.68E-22,1.82E-22,,,,,,,,,,
8540,1.65E-22,1.79E-22,,,,,,,,,,
8541,1.62E-22,1.77E-22,,,,,,,,,,
8542,1.64E-22,1.75E-22,,,,,,,,,,
8543,1.57E-22,1.73E-22,,,,,,,,,,
8544,1.54E-22,1.70E-22,,,,,,,,,,
8545,1.55E-22,1.69E-22,,,,,,,,,,
8546,1.57E-22,1.67E-22,,,,,,,,,,
8547,1.56E-22,1.66E-22,,,,,,,,,,
8548,1.53E-22,1.64E-22,,,,,,,,,,
8549,1.49E-22,1.62E-22,,,,,,,,,,
8550,1.48E-22,1.60E-22,,,,,,,,,,
8551,1.48E-22,1.58E-22,,,,,,,,,,
8552,1.43E-22,1.56E-22,,,,,,,,,,
8553,1.42E-22,1.54E-22,,,,,,,,,,
8554,1.43E-22,1.53E-22,,,,,,,,,,
8555,1.43E-22,1.51E-22,,,,,,,,,,
8556,1.39E-22,1.50E-22,,,,,,,,,,
8557,1.38E-22,1.48E-22,,,,,,,,,,
8558,1.35E-22,1.46E-22,,,,,,,,,,
8559,1.35E-22,1.45E-22,,,,,,,,,,
8560,1.32E-22,1.43E-22,,,,,,,,,,
8561,1.31E-22,1.41E-22,,,,,,,,,,
8562,1.29E-22,1.39E-22,,,,,,,,,,
8563,1.29E-22,1.38E-22,,,,,,,,,,
8564,1.26E-22,1.36E-22,,,,,,,,,,
8565,1.25E-22,1.34E-22,,,,,,,,,,
8566,1.21E-22,1.32E-22,,,,,,,,,,
8567,1.15E-22,1.30E-22,,,,,,,,,,
8568,1.17E-22,1.28E-22,,,,,,,,,,
8569,1.17E-22,1.26E-22,,,,,,,,,,
8570,1.16E-22,1.25E-22,,,,,,,,,,
8571,1.18E-22,1.24E-22,,,,,,,,,,
8572,1.18E-22,1.23E-22,,,,,,,,,,
8573,1.20E-22,1.22E-22,,,,,,,,,,
8574,1.17E-22,1.21E-22,,,,,,,,,,
8575,1.12E-22,1.20E-22,,,,,,,,,,
8576,1.12E-22,1.18E-22,,,,,,,,,,
8577,1.07E-22,1.16E-22,,,,,,,,,,
8578,1.08E-22,1.15E-22,,,,,,,,,,
8579,1.09E-22,1.14E-22,,,,,,,,,,
8580,1.07E-22,1.12E-22,,,,,,,,,,
8581,1.06E-22,1.11E-22,,,,,,,,,,
8582,1.07E-22,1.10E-22,,,,,,,,,,
8583,1.08E-22,1.10E-22,,,,,,,,,,
8584,1.05E-22,1.09E-22,,,,,,,,,,
8585,1.07E-22,1.08E-22,,,,,,,,,,
8586,1.09E-22,1.08E-22,,,,,,,,,,
8587,1.06E-22,1.07E-22,,,,,,,,,,
8588,1.07E-22,1.07E-22,,,,,,,,,,
8589,1.07E-22,1.07E-22,,,,,,,,,,
8590,1.04E-22,1.06E-22,,,,,,,,,,
8591,1.08E-22,1.06E-22,,,,,,,,,,
8592,1.10E-22,1.06E-22,,,,,,,,,,
8593,1.12E-22,1.07E-22,,,,,,,,,,
8594,1.13E-22,1.08E-22,,,,,,,,,,
8595,1.07E-22,1.07E-22,,,,,,,,,,
8596,1.04E-22,1.06E-22,,,,,,,,,,
8597,1.07E-22,1.06E-22,,,,,,,,,,
8598,1.07E-22,1.06E-22,,,,,,,,,,
8599,1.09E-22,1.06E-22,,,,,,,,,,
8600,1.09E-22,1.06E-22,,,,,,,,,,
8601,1.10E-22,1.07E-22,,,,,,,,,,
8602,1.08E-22,1.07E-22,,,,,,,,,,
8603,1.07E-22,1.06E-22,,,,,,,,,,
8604,1.03E-22,1.06E-22,,,,,,,,,,
8605,1.03E-22,1.05E-22,,,,,,,,,,
8606,1.02E-22,1.05E-22,,,,,,,,,,
8607,1.04E-22,1.05E-22,,,,,,,,,,
8608,1.06E-22,1.05E-22,,,,,,,,,,
8609,1.06E-22,1.05E-22,,,,,,,,,,
8610,1.06E-22,1.05E-22,,,,,,,,,,
8611,1.03E-22,1.05E-22,,,,,,,,,,
8612,1.04E-22,1.05E-22,,,,,,,,,,
8613,1.05E-22,1.05E-22,,,,,,,,,,
8614,1.04E-22,1.05E-22,,,,,,,,,,
8615,1.05E-22,1.06E-22,,,,,,,,,,
8616,1.06E-22,1.06E-22,,,,,,,,,,
8617,1.07E-22,1.06E-22,,,,,,,,,,
8618,1.07E-22,1.07E-22,,,,,,,,,,
8619,1.03E-22,1.06E-22,,,,,,,,,,
8620,1.02E-22,1.06E-22,,,,,,,,,,
8621,9.91E-23,1.05E-22,,,,,,,,,,
8622,1.00E-22,1.05E-22,,,,,,,,,,
8623,9.76E-23,1.04E-22,,,,,,,,,,
8624,9.64E-23,1.04E-22,,,,,,,,,,
8625,9.60E-23,1.03E-22,,,,,,,,,,
8626,9.80E-23,1.03E-22,,,,,,,,,,
8627,9.62E-23,1.02E-22,,,,,,,,,,
8628,9.72E-23,1.02E-22,,,,,,,,,,
8629,9.49E-23,1.02E-22,,,,,,,,,,
8630,9.25E-23,1.01E-22,,,,,,,,,,
8631,8.90E-23,9.92E-23,,,,,,,,,,
8632,8.73E-23,9.77E-23,,,,,,,,,,
8633,8.53E-23,9.62E-23,,,,,,,,,,
8634,8.35E-23,9.47E-23,,,,,,,,,,
8635,8.21E-23,9.31E-23,,,,,,,,,,
8636,8.09E-23,9.17E-23,,,,,,,,,,
8637,7.92E-23,9.02E-23,,,,,,,,,,
8638,7.61E-23,8.82E-23,,,,,,,,,,
8639,7.37E-23,8.61E-23,,,,,,,,,,
8640,7.47E-23,8.49E-23,,,,,,,,,,
8641,7.43E-23,8.39E-23,,,,,,,,,,
8642,6.89E-23,8.15E-23,,,,,,,,,,
8643,6.98E-23,8.01E-23,,,,,,,,,,
8644,7.34E-23,8.00E-23,,,,,,,,,,
8645,7.34E-23,7.94E-23,,,,,,,,,,
8646,7.09E-23,7.82E-23,,,,,,,,,,
8647,7.14E-23,7.72E-23,,,,,,,,,,
8648,7.26E-23,7.66E-23,,,,,,,,,,
8649,7.70E-23,7.66E-23,,,,,,,,,,
8650,7.83E-23,7.67E-23,,,,,,,,,,
8651,7.85E-23,7.67E-23,,,,,,,,,,
8652,7.75E-23,7.64E-23,,,,,,,,,,
8653,7.50E-23,7.58E-23,,,,,,,,,,
8654,7.48E-23,7.53E-23,,,,,,,,,,
8655,7.48E-23,7.49E-23,,,,,,,,,,
8656,7.53E-23,7.47E-23,,,,,,,,,,
8657,7.61E-23,7.46E-23,,,,,,,,,,
8658,7.60E-23,7.46E-23,,,,,,,,,,
8659,7.77E-23,7.48E-23,,,,,,,,,,
8660,7.74E-23,7.49E-23,,,,,,,,,,
8661,7.63E-23,7.47E-23,,,,,,,,,,
8662,7.57E-23,7.46E-23,,,,,,,,,,
8663,7.44E-23,7.42E-23,,,,,,,,,,
8664,7.69E-23,7.45E-23,,,,,,,,,,
8665,7.77E-23,7.48E-23,,,,,,,,,,
8666,7.81E-23,7.51E-23,,,,,,,,,,
8667,7.70E-23,7.52E-23,,,,,,,,,,
8668,7.56E-23,7.50E-23,,,,,,,,,,
8669,7.41E-23,7.47E-23,,,,,,,,,,
8670,7.35E-23,7.44E-23,,,,,,,,,,
8671,7.46E-23,7.45E-23,,,,,,,,,,
8672,7.33E-23,7.44E-23,,,,,,,,,,
8673,7.34E-23,7.43E-23,,,,,,,,,,
8674,7.10E-23,7.39E-23,,,,,,,,,,
8675,6.91E-23,7.34E-23,,,,,,,,,,
8676,7.08E-23,7.32E-23,,,,,,,,,,
8677,6.99E-23,7.30E-23,,,,,,,,,,
8678,6.79E-23,7.24E-23,,,,,,,,,,
8679,6.65E-23,7.18E-23,,,,,,,,,,
8680,6.70E-23,7.14E-23,,,,,,,,,,
8681,6.51E-23,7.07E-23,,,,,,,,,,
8682,6.65E-23,7.04E-23,,,,,,,,,,
8683,6.78E-23,7.03E-23,,,,,,,,,,
8684,6.92E-23,7.04E-23,,,,,,,,,,
8685,6.73E-23,7.01E-23,,,,,,,,,,
8686,6.89E-23,7.01E-23,,,,,,,,,,
8687,6.88E-23,7.00E-23,,,,,,,,,,
8688,6.78E-23,6.98E-23,,,,,,,,,,
8689,6.79E-23,6.97E-23,,,,,,,,,,
8690,6.88E-23,6.97E-23,,,,,,,,,,
8691,7.02E-23,6.99E-23,,,,,,,,,,
8692,7.11E-23,7.02E-23,,,,,,,,,,
8693,7.55E-23,7.11E-23,,,,,,,,,,
8694,7.52E-23,7.18E-23,,,,,,,,,,
8695,7.43E-23,7.22E-23,,,,,,,,,,
8696,7.43E-23,7.26E-23,,,,,,,,,,
8697,7.64E-23,7.33E-23,,,,,,,,,,
8698,7.49E-23,7.36E-23,,,,,,,,,,
8699,7.38E-23,7.37E-23,,,,,,,,,,
8700,7.39E-23,7.39E-23,,,,,,,,,,
8701,7.20E-23,7.38E-23,,,,,,,,,,
8702,7.02E-23,7.36E-23,,,,,,,,,,
8703,7.19E-23,7.38E-23,,,,,,,,,,
8704,7.03E-23,7.37E-23,,,,,,,,,,
8705,7.03E-23,7.38E-23,,,,,,,,,,
8706,7.09E-23,7.39E-23,,,,,,,,,,
8707,6.81E-23,7.36E-23,,,,,,,,,,
8708,6.87E-23,7.35E-23,,,,,,,,,,
8709,6.95E-23,7.35E-23,,,,,,,,,,
8710,6.77E-23,7.33E-23,,,,,,,,,,
8711,6.82E-23,7.32E-23,,,,,,,,,,
8712,6.54E-23,7.26E-23,,,,,,,,,,
8713,6.53E-23,7.22E-23,,,,,,,,,,
8714,6.64E-23,7.20E-23,,,,,,,,,,
8715,6.42E-23,7.14E-23,,,,,,,,,,
8716,6.26E-23,7.07E-23,,,,,,,,,,
8717,6.36E-23,7.03E-23,,,,,,,,,,
8718,6.34E-23,6.99E-23,,,,,,,,,,
8719,6.45E-23,6.98E-23,,,,,,,,,,
8720,6.57E-23,6.99E-23,,,,,,,,,,
8721,6.85E-23,7.03E-23,,,,,,,,,,
8722,7.11E-23,7.09E-23,,,,,,,,,,
8723,6.95E-23,7.11E-23,,,,,,,,,,
8724,6.84E-23,7.11E-23,,,,,,,,,,
8725,6.98E-23,7.13E-23,,,,,,,,,,
8726,6.78E-23,7.12E-23,,,,,,,,,,
8727,6.96E-23,7.15E-23,,,,,,,,,,
8728,6.87E-23,7.15E-23,,,,,,,,,,
8729,6.70E-23,7.13E-23,,,,,,,,,,
8730,6.52E-23,7.09E-23,,,,,,,,,,
8731,6.24E-23,7.02E-23,,,,,,,,,,
8732,6.41E-23,6.99E-23,,,,,,,,,,
8733,6.26E-23,6.94E-23,,,,,,,,,,
8734,6.21E-23,6.90E-23,,,,,,,,,,
8735,6.39E-23,6.89E-23,,,,,,,,,,
8736,6.43E-23,6.88E-23,,,,,,,,,,
8737,6.33E-23,6.86E-23,,,,,,,,,,
8738,5.94E-23,6.77E-23,,,,,,,,,,
8739,5.58E-23,6.64E-23,,,,,,,,,,
8740,5.75E-23,6.57E-23,,,,,,,,,,
8741,5.51E-23,6.46E-23,,,,,,,,,,
8742,5.48E-23,6.37E-23,,,,,,,,,,
8743,5.31E-23,6.26E-23,,,,,,,,,,
8744,5.37E-23,6.19E-23,,,,,,,,,,
8745,5.49E-23,6.16E-23,,,,,,,,,,
8746,5.40E-23,6.10E-23,,,,,,,,,,
8747,5.23E-23,6.01E-23,,,,,,,,,,
8748,5.09E-23,5.91E-23,,,,,,,,,,
8749,5.07E-23,5.83E-23,,,,,,,,,,
8750,4.68E-23,5.67E-23,,,,,,,,,,
8751,4.60E-23,5.54E-23,,,,,,,,,,
8752,4.60E-23,5.43E-23,,,,,,,,,,
8753,4.44E-23,5.31E-23,,,,,,,,,,
8754,4.37E-23,5.20E-23,,,,,,,,,,
8755,4.49E-23,5.14E-23,,,,,,,,,,
8756,4.49E-23,5.09E-23,,,,,,,,,,
8757,4.47E-23,5.03E-23,,,,,,,,,,
8758,4.62E-23,5.00E-23,,,,,,,,,,
8759,4.61E-23,4.96E-23,,,,,,,,,,
8760,4.60E-23,4.91E-23,,,,,,,,,,
8761,4.61E-23,4.87E-23,,,,,,,,,,
8762,4.46E-23,4.81E-23,,,,,,,,,,
8763,4.48E-23,4.77E-23,,,,,,,,,,
8764,4.37E-23,4.71E-23,,,,,,,,,,
8765,4.37E-23,4.66E-23,,,,,,,,,,
8766,4.45E-23,4.63E-23,,,,,,,,,,
8767,4.31E-23,4.58E-23,,,,,,,,,,
8768,4.25E-23,4.53E-23,,,,,,,,,,
8769,4.31E-23,4.50E-23,,,,,,,,,,
8770,4.17E-23,4.44E-23,,,,,,,,,,
8771,4.14E-23,4.40E-23,,,,,,,,,,
8772,4.11E-23,4.35E-23,,,,,,,,,,
8773,4.06E-23,4.31E-23,,,,,,,,,,
8774,4.05E-23,4.27E-23,,,,,,,,,,
8775,3.98E-23,4.23E-23,,,,,,,,,,
8776,3.99E-23,4.19E-23,,,,,,,,,,
8777,3.98E-23,4.16E-23,,,,,,,,,,
